6.550000000000e+02 2.944571e-08 0.000000e+00 0.000000e+00 0.000000e+00 
6.600000000000e+02 2.772226e-08 0.000000e+00 0.000000e+00 0.000000e+00 
6.650000000000e+02 2.603037e-08 0.000000e+00 0.000000e+00 0.000000e+00 
6.700000000000e+02 2.436991e-08 0.000000e+00 0.000000e+00 0.000000e+00 
6.750000000000e+02 2.274074e-08 0.000000e+00 0.000000e+00 0.000000e+00 
6.800000000000e+02 2.114272e-08 0.000000e+00 0.000000e+00 0.000000e+00 
6.850000000000e+02 1.957570e-08 0.000000e+00 0.000000e+00 0.000000e+00 
6.900000000000e+02 1.803953e-08 0.000000e+00 0.000000e+00 0.000000e+00 
6.950000000000e+02 1.653407e-08 0.000000e+00 0.000000e+00 0.000000e+00 
7.000000000000e+02 1.505914e-08 0.000000e+00 0.000000e+00 0.000000e+00 
7.050000000000e+02 1.361460e-08 0.000000e+00 0.000000e+00 0.000000e+00 
7.100000000000e+02 1.220026e-08 0.000000e+00 0.000000e+00 0.000000e+00 
7.150000000000e+02 1.081597e-08 0.000000e+00 0.000000e+00 0.000000e+00 
7.200000000000e+02 9.461556e-09 0.000000e+00 0.000000e+00 0.000000e+00 
7.250000000000e+02 8.136830e-09 0.000000e+00 0.000000e+00 0.000000e+00 
7.300000000000e+02 6.841615e-09 0.000000e+00 0.000000e+00 0.000000e+00 
7.350000000000e+02 5.575725e-09 0.000000e+00 0.000000e+00 0.000000e+00 
7.400000000000e+02 4.338972e-09 0.000000e+00 0.000000e+00 0.000000e+00 
7.450000000000e+02 3.131161e-09 0.000000e+00 0.000000e+00 0.000000e+00 
7.500000000000e+02 1.952095e-09 0.000000e+00 0.000000e+00 0.000000e+00 
7.550000000000e+02 8.015738e-10 0.000000e+00 0.000000e+00 0.000000e+00 
7.600000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
7.650000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
7.700000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
7.750000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
7.800000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
7.850000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
7.900000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
7.950000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.000000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.050000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.100000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.150000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.200000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.250000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.300000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.350000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.400000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.450000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.500000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.550000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.600000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.650000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.700000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.750000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.800000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.850000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.900000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.950000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.000000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.050000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.100000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.150000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.200000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.250000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.300000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.350000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.400000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.450000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.500000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.550000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.600000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.650000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.700000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.750000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.800000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.850000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.900000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.950000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.000000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.005000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.010000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.015000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.020000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.025000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.030000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.035000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.040000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.045000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.050000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.055000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.060000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.065000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.070000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.075000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.080000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.085000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.090000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.095000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.100000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.105000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.110000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.115000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.120000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.125000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.130000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.135000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.140000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.145000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.150000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.155000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.160000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.165000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.170000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.175000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.180000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.185000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.190000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.195000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.200000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.205000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.210000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.215000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.220000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.225000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.230000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.235000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.240000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.245000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.250000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.255000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.260000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.265000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.270000000000e+03 1.035094e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.275000000000e+03 2.140877e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.280000000000e+03 3.335520e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.285000000000e+03 4.616450e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.290000000000e+03 5.981111e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.295000000000e+03 7.426961e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.300000000000e+03 8.951475e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.305000000000e+03 1.055214e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.310000000000e+03 1.222647e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.315000000000e+03 1.397198e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.320000000000e+03 1.578621e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.325000000000e+03 1.766671e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.330000000000e+03 1.961106e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.335000000000e+03 2.161685e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.340000000000e+03 2.368168e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.345000000000e+03 2.580316e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.350000000000e+03 2.797895e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.355000000000e+03 3.020669e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.360000000000e+03 3.248407e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.365000000000e+03 3.480877e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.370000000000e+03 3.717850e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.375000000000e+03 3.959099e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.380000000000e+03 4.204399e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.385000000000e+03 4.453527e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.390000000000e+03 4.706260e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.395000000000e+03 4.962379e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.400000000000e+03 5.221665e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.405000000000e+03 5.483903e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.410000000000e+03 5.748879e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.415000000000e+03 6.016381e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.420000000000e+03 6.286197e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.425000000000e+03 6.558121e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.430000000000e+03 6.831946e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.435000000000e+03 7.107467e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.440000000000e+03 7.384482e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.445000000000e+03 7.662791e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.450000000000e+03 7.942197e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.455000000000e+03 8.222503e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.460000000000e+03 8.503514e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.465000000000e+03 8.785040e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.470000000000e+03 9.066890e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.475000000000e+03 9.348877e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.480000000000e+03 9.630814e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.485000000000e+03 9.912520e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.490000000000e+03 1.019381e-11 0.000000e+00 0.000000e+00 0.000000e+00 
1.495000000000e+03 1.047451e-11 0.000000e+00 0.000000e+00 0.000000e+00 
1.500000000000e+03 1.075445e-11 0.000000e+00 0.000000e+00 0.000000e+00 
1.505000000000e+03 1.103343e-11 0.000000e+00 0.000000e+00 0.000000e+00 
1.510000000000e+03 1.131131e-11 0.000000e+00 0.000000e+00 0.000000e+00 
1.515000000000e+03 1.158789e-11 0.000000e+00 0.000000e+00 0.000000e+00 
1.520000000000e+03 1.186303e-11 0.000000e+00 0.000000e+00 0.000000e+00 
1.525000000000e+03 1.213654e-11 0.000000e+00 0.000000e+00 0.000000e+00 
1.530000000000e+03 1.240828e-11 0.000000e+00 0.000000e+00 0.000000e+00 
1.535000000000e+03 1.267807e-11 0.000000e+00 0.000000e+00 0.000000e+00 
1.540000000000e+03 1.294576e-11 0.000000e+00 0.000000e+00 0.000000e+00 
1.545000000000e+03 1.321120e-11 0.000000e+00 0.000000e+00 0.000000e+00 
1.550000000000e+03 1.347422e-11 0.000000e+00 0.000000e+00 0.000000e+00 
1.555000000000e+03 3.527003e-09 1.958313e-08 0.000000e+00 2.132465e-08 
1.560000000000e+03 1.242206e-07 6.794937e-08 0.000000e+00 9.836457e-08 
1.565000000000e+03 4.285585e-07 9.320416e-08 0.000000e+00 1.754045e-07 
1.570000000000e+03 8.860144e-07 1.070590e-07 0.000000e+00 2.524444e-07 
1.575000000000e+03 1.460430e-06 1.143879e-07 0.000000e+00 3.294843e-07 
1.580000000000e+03 2.136203e-06 1.319553e-07 0.000000e+00 4.218124e-07 
1.585000000000e+03 3.024714e-06 1.575448e-07 0.000000e+00 5.389999e-07 
1.590000000000e+03 4.095335e-06 1.712936e-07 0.000000e+00 6.561874e-07 
1.595000000000e+03 5.298120e-06 1.784932e-07 0.000000e+00 7.733749e-07 
1.600000000000e+03 6.590949e-06 1.824216e-07 0.000000e+00 8.905624e-07 
1.605000000000e+03 7.989844e-06 2.072980e-07 0.000000e+00 1.034157e-06 
1.610000000000e+03 9.692319e-06 2.382850e-07 0.000000e+00 1.205815e-06 
1.615000000000e+03 1.162360e-05 2.548357e-07 0.000000e+00 1.377473e-06 
1.620000000000e+03 1.369925e-05 2.636520e-07 0.000000e+00 1.549131e-06 
