6.550000000000e+02 2.944559e-08 0.000000e+00 0.000000e+00 0.000000e+00 
6.600000000000e+02 2.772214e-08 0.000000e+00 0.000000e+00 0.000000e+00 
6.650000000000e+02 2.603026e-08 0.000000e+00 0.000000e+00 0.000000e+00 
6.700000000000e+02 2.436981e-08 0.000000e+00 0.000000e+00 0.000000e+00 
6.750000000000e+02 2.274064e-08 0.000000e+00 0.000000e+00 0.000000e+00 
6.800000000000e+02 2.114263e-08 0.000000e+00 0.000000e+00 0.000000e+00 
6.850000000000e+02 1.957561e-08 0.000000e+00 0.000000e+00 0.000000e+00 
6.900000000000e+02 1.803945e-08 0.000000e+00 0.000000e+00 0.000000e+00 
6.950000000000e+02 1.653399e-08 0.000000e+00 0.000000e+00 0.000000e+00 
7.000000000000e+02 1.505907e-08 0.000000e+00 0.000000e+00 0.000000e+00 
7.050000000000e+02 1.361453e-08 0.000000e+00 0.000000e+00 0.000000e+00 
7.100000000000e+02 1.220021e-08 0.000000e+00 0.000000e+00 0.000000e+00 
7.150000000000e+02 1.081593e-08 0.000000e+00 0.000000e+00 0.000000e+00 
7.200000000000e+02 9.461514e-09 0.000000e+00 0.000000e+00 0.000000e+00 
7.250000000000e+02 8.136795e-09 0.000000e+00 0.000000e+00 0.000000e+00 
7.300000000000e+02 6.841587e-09 0.000000e+00 0.000000e+00 0.000000e+00 
7.350000000000e+02 5.575705e-09 0.000000e+00 0.000000e+00 0.000000e+00 
7.400000000000e+02 4.338959e-09 0.000000e+00 0.000000e+00 0.000000e+00 
7.450000000000e+02 3.131156e-09 0.000000e+00 0.000000e+00 0.000000e+00 
7.500000000000e+02 1.952099e-09 0.000000e+00 0.000000e+00 0.000000e+00 
7.550000000000e+02 8.015857e-10 0.000000e+00 0.000000e+00 0.000000e+00 
7.600000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
7.650000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
7.700000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
7.750000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
7.800000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
7.850000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
7.900000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
7.950000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.000000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.050000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.100000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.150000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.200000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.250000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.300000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.350000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.400000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.450000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.500000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.550000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.600000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.650000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.700000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.750000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.800000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.850000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.900000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.950000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.000000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.050000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.100000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.150000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.200000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.250000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.300000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.350000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.400000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.450000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.500000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.550000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.600000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.650000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.700000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.750000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.800000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.850000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.900000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.950000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.000000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.005000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.010000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.015000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.020000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.025000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.030000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.035000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.040000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.045000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.050000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.055000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.060000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.065000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.070000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.075000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.080000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.085000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.090000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.095000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.100000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.105000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.110000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.115000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.120000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.125000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.130000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.135000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.140000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.145000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.150000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.155000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.160000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.165000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.170000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.175000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.180000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.185000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.190000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.195000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.200000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.205000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.210000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.215000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.220000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.225000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.230000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.235000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.240000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.245000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.250000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.255000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.260000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.265000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.270000000000e+03 4.418269e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.275000000000e+03 7.929444e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.280000000000e+03 1.122833e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.285000000000e+03 1.432231e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.290000000000e+03 1.721869e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.295000000000e+03 1.992463e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.300000000000e+03 2.244717e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.305000000000e+03 2.479325e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.310000000000e+03 2.696968e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.315000000000e+03 2.898316e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.320000000000e+03 3.084028e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.325000000000e+03 3.254750e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.330000000000e+03 3.411117e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.335000000000e+03 3.553753e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.340000000000e+03 3.683268e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.345000000000e+03 3.800264e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.350000000000e+03 3.905327e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.355000000000e+03 3.999035e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.360000000000e+03 4.081953e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.365000000000e+03 4.154634e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.370000000000e+03 4.217620e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.375000000000e+03 4.271442e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.380000000000e+03 4.316617e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.385000000000e+03 4.353653e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.390000000000e+03 4.383046e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.395000000000e+03 4.405278e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.400000000000e+03 4.420822e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.405000000000e+03 4.430138e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.410000000000e+03 4.433676e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.415000000000e+03 4.431873e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.420000000000e+03 4.425154e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.425000000000e+03 4.413934e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.430000000000e+03 4.398616e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.435000000000e+03 4.379591e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.440000000000e+03 4.357237e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.445000000000e+03 4.331924e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.450000000000e+03 4.304008e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.455000000000e+03 4.273833e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.460000000000e+03 4.241733e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.465000000000e+03 4.208029e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.470000000000e+03 4.173032e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.475000000000e+03 4.137041e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.480000000000e+03 4.100343e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.485000000000e+03 4.063214e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.490000000000e+03 4.025917e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.495000000000e+03 3.988706e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.500000000000e+03 3.951822e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.505000000000e+03 3.915494e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.510000000000e+03 3.879940e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.515000000000e+03 3.845368e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.520000000000e+03 3.811972e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.525000000000e+03 3.779936e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.530000000000e+03 3.749433e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.535000000000e+03 3.720624e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.540000000000e+03 3.693656e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.545000000000e+03 3.668669e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.550000000000e+03 3.645789e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.555000000000e+03 3.625131e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.560000000000e+03 3.606798e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.565000000000e+03 3.590882e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.570000000000e+03 3.577464e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.575000000000e+03 3.566613e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.580000000000e+03 3.558387e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.585000000000e+03 3.552832e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.590000000000e+03 3.549983e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.595000000000e+03 3.549864e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.600000000000e+03 3.552486e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.605000000000e+03 3.557851e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.610000000000e+03 3.565947e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.615000000000e+03 3.576752e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.620000000000e+03 3.590233e-13 0.000000e+00 0.000000e+00 0.000000e+00 
