6.550000000000e+02 2.944563e-08 0.000000e+00 0.000000e+00 0.000000e+00 
6.600000000000e+02 2.772219e-08 0.000000e+00 0.000000e+00 0.000000e+00 
6.650000000000e+02 2.603030e-08 0.000000e+00 0.000000e+00 0.000000e+00 
6.700000000000e+02 2.436984e-08 0.000000e+00 0.000000e+00 0.000000e+00 
6.750000000000e+02 2.274068e-08 0.000000e+00 0.000000e+00 0.000000e+00 
6.800000000000e+02 2.114266e-08 0.000000e+00 0.000000e+00 0.000000e+00 
6.850000000000e+02 1.957565e-08 0.000000e+00 0.000000e+00 0.000000e+00 
6.900000000000e+02 1.803949e-08 0.000000e+00 0.000000e+00 0.000000e+00 
6.950000000000e+02 1.653403e-08 0.000000e+00 0.000000e+00 0.000000e+00 
7.000000000000e+02 1.505910e-08 0.000000e+00 0.000000e+00 0.000000e+00 
7.050000000000e+02 1.361456e-08 0.000000e+00 0.000000e+00 0.000000e+00 
7.100000000000e+02 1.220023e-08 0.000000e+00 0.000000e+00 0.000000e+00 
7.150000000000e+02 1.081595e-08 0.000000e+00 0.000000e+00 0.000000e+00 
7.200000000000e+02 9.461537e-09 0.000000e+00 0.000000e+00 0.000000e+00 
7.250000000000e+02 8.136817e-09 0.000000e+00 0.000000e+00 0.000000e+00 
7.300000000000e+02 6.841607e-09 0.000000e+00 0.000000e+00 0.000000e+00 
7.350000000000e+02 5.575723e-09 0.000000e+00 0.000000e+00 0.000000e+00 
7.400000000000e+02 4.338975e-09 0.000000e+00 0.000000e+00 0.000000e+00 
7.450000000000e+02 3.131170e-09 0.000000e+00 0.000000e+00 0.000000e+00 
7.500000000000e+02 1.952110e-09 0.000000e+00 0.000000e+00 0.000000e+00 
7.550000000000e+02 8.015948e-10 0.000000e+00 0.000000e+00 0.000000e+00 
7.600000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
7.650000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
7.700000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
7.750000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
7.800000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
7.850000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
7.900000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
7.950000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.000000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.050000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.100000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.150000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.200000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.250000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.300000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.350000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.400000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.450000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.500000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.550000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.600000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.650000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.700000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.750000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.800000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.850000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.900000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.950000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.000000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.050000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.100000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.150000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.200000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.250000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.300000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.350000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.400000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.450000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.500000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.550000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.600000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.650000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.700000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.750000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.800000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.850000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.900000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.950000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.000000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.005000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.010000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.015000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.020000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.025000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.030000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.035000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.040000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.045000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.050000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.055000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.060000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.065000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.070000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.075000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.080000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.085000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.090000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.095000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.100000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.105000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.110000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.115000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.120000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.125000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.130000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.135000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.140000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.145000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.150000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.155000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.160000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.165000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.170000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.175000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.180000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.185000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.190000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.195000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.200000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.205000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.210000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.215000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.220000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.225000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.230000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.235000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.240000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.245000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.250000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.255000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.260000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.265000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.270000000000e+03 5.726247e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.275000000000e+03 1.054919e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.280000000000e+03 1.504784e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.285000000000e+03 1.923478e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.290000000000e+03 2.312237e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.295000000000e+03 2.672276e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.300000000000e+03 3.004786e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.305000000000e+03 3.310937e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.310000000000e+03 3.591876e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.315000000000e+03 3.848728e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.320000000000e+03 4.082597e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.325000000000e+03 4.294563e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.330000000000e+03 4.485686e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.335000000000e+03 4.657002e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.340000000000e+03 4.809525e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.345000000000e+03 4.944248e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.350000000000e+03 5.062142e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.355000000000e+03 5.164154e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.360000000000e+03 5.251211e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.365000000000e+03 5.324218e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.370000000000e+03 5.384056e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.375000000000e+03 5.431585e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.380000000000e+03 5.467643e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.385000000000e+03 5.493047e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.390000000000e+03 5.508590e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.395000000000e+03 5.515045e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.400000000000e+03 5.513161e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.405000000000e+03 5.503667e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.410000000000e+03 5.487268e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.415000000000e+03 5.464649e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.420000000000e+03 5.436473e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.425000000000e+03 5.403378e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.430000000000e+03 5.365985e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.435000000000e+03 5.324889e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.440000000000e+03 5.280665e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.445000000000e+03 5.233865e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.450000000000e+03 5.185020e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.455000000000e+03 5.134639e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.460000000000e+03 5.083210e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.465000000000e+03 5.031197e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.470000000000e+03 4.979045e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.475000000000e+03 4.927174e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.480000000000e+03 4.875984e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.485000000000e+03 4.825853e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.490000000000e+03 4.777138e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.495000000000e+03 4.730172e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.500000000000e+03 4.685270e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.505000000000e+03 4.642721e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.510000000000e+03 4.602794e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.515000000000e+03 4.565737e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.520000000000e+03 4.531776e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.525000000000e+03 4.501114e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.530000000000e+03 4.473934e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.535000000000e+03 4.450396e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.540000000000e+03 4.430640e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.545000000000e+03 4.414783e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.550000000000e+03 4.402919e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.555000000000e+03 4.395124e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.560000000000e+03 4.391448e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.565000000000e+03 4.391924e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.570000000000e+03 4.396560e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.575000000000e+03 4.405343e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.580000000000e+03 4.418239e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.585000000000e+03 4.435192e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.590000000000e+03 4.456126e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.595000000000e+03 4.480941e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.600000000000e+03 4.509517e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.605000000000e+03 4.541712e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.610000000000e+03 4.577362e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.615000000000e+03 4.616282e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.620000000000e+03 4.658266e-13 0.000000e+00 0.000000e+00 0.000000e+00 
