6.550000000000e+02 2.944569e-08 0.000000e+00 0.000000e+00 0.000000e+00 
6.600000000000e+02 2.772224e-08 0.000000e+00 0.000000e+00 0.000000e+00 
6.650000000000e+02 2.603035e-08 0.000000e+00 0.000000e+00 0.000000e+00 
6.700000000000e+02 2.436989e-08 0.000000e+00 0.000000e+00 0.000000e+00 
6.750000000000e+02 2.274073e-08 0.000000e+00 0.000000e+00 0.000000e+00 
6.800000000000e+02 2.114271e-08 0.000000e+00 0.000000e+00 0.000000e+00 
6.850000000000e+02 1.957569e-08 0.000000e+00 0.000000e+00 0.000000e+00 
6.900000000000e+02 1.803953e-08 0.000000e+00 0.000000e+00 0.000000e+00 
6.950000000000e+02 1.653407e-08 0.000000e+00 0.000000e+00 0.000000e+00 
7.000000000000e+02 1.505914e-08 0.000000e+00 0.000000e+00 0.000000e+00 
7.050000000000e+02 1.361460e-08 0.000000e+00 0.000000e+00 0.000000e+00 
7.100000000000e+02 1.220027e-08 0.000000e+00 0.000000e+00 0.000000e+00 
7.150000000000e+02 1.081598e-08 0.000000e+00 0.000000e+00 0.000000e+00 
7.200000000000e+02 9.461567e-09 0.000000e+00 0.000000e+00 0.000000e+00 
7.250000000000e+02 8.136843e-09 0.000000e+00 0.000000e+00 0.000000e+00 
7.300000000000e+02 6.841631e-09 0.000000e+00 0.000000e+00 0.000000e+00 
7.350000000000e+02 5.575744e-09 0.000000e+00 0.000000e+00 0.000000e+00 
7.400000000000e+02 4.338994e-09 0.000000e+00 0.000000e+00 0.000000e+00 
7.450000000000e+02 3.131186e-09 0.000000e+00 0.000000e+00 0.000000e+00 
7.500000000000e+02 1.952123e-09 0.000000e+00 0.000000e+00 0.000000e+00 
7.550000000000e+02 8.016047e-10 0.000000e+00 0.000000e+00 0.000000e+00 
7.600000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
7.650000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
7.700000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
7.750000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
7.800000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
7.850000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
7.900000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
7.950000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.000000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.050000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.100000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.150000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.200000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.250000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.300000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.350000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.400000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.450000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.500000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.550000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.600000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.650000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.700000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.750000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.800000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.850000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.900000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.950000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.000000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.050000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.100000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.150000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.200000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.250000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.300000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.350000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.400000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.450000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.500000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.550000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.600000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.650000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.700000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.750000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.800000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.850000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.900000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.950000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.000000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.005000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.010000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.015000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.020000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.025000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.030000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.035000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.040000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.045000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.050000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.055000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.060000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.065000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.070000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.075000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.080000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.085000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.090000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.095000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.100000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.105000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.110000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.115000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.120000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.125000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.130000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.135000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.140000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.145000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.150000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.155000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.160000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.165000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.170000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.175000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.180000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.185000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.190000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.195000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.200000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.205000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.210000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.215000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.220000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.225000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.230000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.235000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.240000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.245000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.250000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.255000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.260000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.265000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.270000000000e+03 7.701137e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.275000000000e+03 1.486576e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.280000000000e+03 2.189027e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.285000000000e+03 2.877190e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.290000000000e+03 3.550803e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.295000000000e+03 4.209626e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.300000000000e+03 4.853437e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.305000000000e+03 5.482034e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.310000000000e+03 6.095234e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.315000000000e+03 6.692873e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.320000000000e+03 7.274806e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.325000000000e+03 7.840904e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.330000000000e+03 8.391061e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.335000000000e+03 8.925186e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.340000000000e+03 9.443209e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.345000000000e+03 9.945078e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.350000000000e+03 1.043076e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.355000000000e+03 1.090023e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.360000000000e+03 1.135350e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.365000000000e+03 1.179059e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.370000000000e+03 1.221153e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.375000000000e+03 1.261638e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.380000000000e+03 1.300521e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.385000000000e+03 1.337812e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.390000000000e+03 1.373521e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.395000000000e+03 1.407661e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.400000000000e+03 1.440246e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.405000000000e+03 1.471292e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.410000000000e+03 1.500817e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.415000000000e+03 1.528841e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.420000000000e+03 1.555385e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.425000000000e+03 1.580471e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.430000000000e+03 1.604124e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.435000000000e+03 1.626371e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.440000000000e+03 1.647238e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.445000000000e+03 1.666757e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.450000000000e+03 1.684957e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.455000000000e+03 1.701872e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.460000000000e+03 1.717536e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.465000000000e+03 1.731985e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.470000000000e+03 1.745257e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.475000000000e+03 1.757391e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.480000000000e+03 1.768428e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.485000000000e+03 1.778410e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.490000000000e+03 1.787381e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.495000000000e+03 1.795387e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.500000000000e+03 1.802474e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.505000000000e+03 1.808692e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.510000000000e+03 1.814090e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.515000000000e+03 1.818721e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.520000000000e+03 1.822637e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.525000000000e+03 1.825893e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.530000000000e+03 1.828544e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.535000000000e+03 1.830650e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.540000000000e+03 1.832268e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.545000000000e+03 1.833460e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.550000000000e+03 1.834288e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.555000000000e+03 1.834814e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.560000000000e+03 1.835104e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.565000000000e+03 1.835224e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.570000000000e+03 1.835243e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.575000000000e+03 1.835228e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.580000000000e+03 1.835251e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.585000000000e+03 1.835383e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.590000000000e+03 1.835699e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.595000000000e+03 1.836272e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.600000000000e+03 1.837178e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.605000000000e+03 1.838496e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.610000000000e+03 1.840304e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.615000000000e+03 1.842681e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.620000000000e+03 1.845710e-12 0.000000e+00 0.000000e+00 0.000000e+00 
