6.550000000000e+02 2.944570e-08 0.000000e+00 0.000000e+00 0.000000e+00 
6.600000000000e+02 2.772225e-08 0.000000e+00 0.000000e+00 0.000000e+00 
6.650000000000e+02 2.603036e-08 0.000000e+00 0.000000e+00 0.000000e+00 
6.700000000000e+02 2.436991e-08 0.000000e+00 0.000000e+00 0.000000e+00 
6.750000000000e+02 2.274074e-08 0.000000e+00 0.000000e+00 0.000000e+00 
6.800000000000e+02 2.114272e-08 0.000000e+00 0.000000e+00 0.000000e+00 
6.850000000000e+02 1.957570e-08 0.000000e+00 0.000000e+00 0.000000e+00 
6.900000000000e+02 1.803954e-08 0.000000e+00 0.000000e+00 0.000000e+00 
6.950000000000e+02 1.653407e-08 0.000000e+00 0.000000e+00 0.000000e+00 
7.000000000000e+02 1.505915e-08 0.000000e+00 0.000000e+00 0.000000e+00 
7.050000000000e+02 1.361460e-08 0.000000e+00 0.000000e+00 0.000000e+00 
7.100000000000e+02 1.220027e-08 0.000000e+00 0.000000e+00 0.000000e+00 
7.150000000000e+02 1.081598e-08 0.000000e+00 0.000000e+00 0.000000e+00 
7.200000000000e+02 9.461565e-09 0.000000e+00 0.000000e+00 0.000000e+00 
7.250000000000e+02 8.136841e-09 0.000000e+00 0.000000e+00 0.000000e+00 
7.300000000000e+02 6.841627e-09 0.000000e+00 0.000000e+00 0.000000e+00 
7.350000000000e+02 5.575739e-09 0.000000e+00 0.000000e+00 0.000000e+00 
7.400000000000e+02 4.338987e-09 0.000000e+00 0.000000e+00 0.000000e+00 
7.450000000000e+02 3.131178e-09 0.000000e+00 0.000000e+00 0.000000e+00 
7.500000000000e+02 1.952114e-09 0.000000e+00 0.000000e+00 0.000000e+00 
7.550000000000e+02 8.015943e-10 0.000000e+00 0.000000e+00 0.000000e+00 
7.600000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
7.650000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
7.700000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
7.750000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
7.800000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
7.850000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
7.900000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
7.950000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.000000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.050000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.100000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.150000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.200000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.250000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.300000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.350000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.400000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.450000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.500000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.550000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.600000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.650000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.700000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.750000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.800000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.850000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.900000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.950000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.000000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.050000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.100000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.150000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.200000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.250000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.300000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.350000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.400000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.450000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.500000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.550000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.600000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.650000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.700000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.750000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.800000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.850000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.900000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.950000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.000000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.005000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.010000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.015000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.020000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.025000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.030000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.035000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.040000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.045000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.050000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.055000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.060000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.065000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.070000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.075000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.080000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.085000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.090000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.095000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.100000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.105000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.110000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.115000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.120000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.125000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.130000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.135000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.140000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.145000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.150000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.155000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.160000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.165000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.170000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.175000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.180000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.185000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.190000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.195000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.200000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.205000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.210000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.215000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.220000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.225000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.230000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.235000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.240000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.245000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.250000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.255000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.260000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.265000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.270000000000e+03 8.803080e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.275000000000e+03 1.747312e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.280000000000e+03 2.632416e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.285000000000e+03 3.535559e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.290000000000e+03 4.456666e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.295000000000e+03 5.395645e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.300000000000e+03 6.352391e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.305000000000e+03 7.326779e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.310000000000e+03 8.318671e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.315000000000e+03 9.327913e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.320000000000e+03 1.035433e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.325000000000e+03 1.139775e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.330000000000e+03 1.245796e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.335000000000e+03 1.353475e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.340000000000e+03 1.462788e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.345000000000e+03 1.573712e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.350000000000e+03 1.686218e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.355000000000e+03 1.800281e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.360000000000e+03 1.915870e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.365000000000e+03 2.032956e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.370000000000e+03 2.151504e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.375000000000e+03 2.271483e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.380000000000e+03 2.392856e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.385000000000e+03 2.515586e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.390000000000e+03 2.639636e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.395000000000e+03 2.764966e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.400000000000e+03 2.891534e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.405000000000e+03 3.019297e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.410000000000e+03 3.148212e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.415000000000e+03 3.278233e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.420000000000e+03 3.409313e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.425000000000e+03 3.541403e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.430000000000e+03 3.674453e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.435000000000e+03 3.808412e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.440000000000e+03 3.943226e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.445000000000e+03 4.078843e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.450000000000e+03 4.215205e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.455000000000e+03 4.352256e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.460000000000e+03 4.489937e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.465000000000e+03 4.628188e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.470000000000e+03 4.766948e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.475000000000e+03 4.906154e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.480000000000e+03 5.045742e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.485000000000e+03 5.185646e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.490000000000e+03 5.325799e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.495000000000e+03 5.466134e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.500000000000e+03 5.606579e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.505000000000e+03 5.747065e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.510000000000e+03 5.887518e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.515000000000e+03 6.027865e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.520000000000e+03 6.168031e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.525000000000e+03 6.307939e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.530000000000e+03 6.447512e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.535000000000e+03 6.586669e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.540000000000e+03 6.725332e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.545000000000e+03 6.863417e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.550000000000e+03 7.000841e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.555000000000e+03 7.137521e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.560000000000e+03 7.273370e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.565000000000e+03 7.408301e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.570000000000e+03 7.542226e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.575000000000e+03 7.675054e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.580000000000e+03 7.806696e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.585000000000e+03 7.937059e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.590000000000e+03 8.066048e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.595000000000e+03 8.193570e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.600000000000e+03 8.319527e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.605000000000e+03 8.443824e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.610000000000e+03 8.566360e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.615000000000e+03 1.952530e-08 3.060914e-08 0.000000e+00 3.757257e-08 
1.620000000000e+03 1.533585e-07 5.927478e-08 0.000000e+00 9.531875e-08 
