6.550000000000e+02 2.944570e-08 0.000000e+00 0.000000e+00 0.000000e+00 
6.600000000000e+02 2.772225e-08 0.000000e+00 0.000000e+00 0.000000e+00 
6.650000000000e+02 2.603037e-08 0.000000e+00 0.000000e+00 0.000000e+00 
6.700000000000e+02 2.436991e-08 0.000000e+00 0.000000e+00 0.000000e+00 
6.750000000000e+02 2.274074e-08 0.000000e+00 0.000000e+00 0.000000e+00 
6.800000000000e+02 2.114272e-08 0.000000e+00 0.000000e+00 0.000000e+00 
6.850000000000e+02 1.957570e-08 0.000000e+00 0.000000e+00 0.000000e+00 
6.900000000000e+02 1.803954e-08 0.000000e+00 0.000000e+00 0.000000e+00 
6.950000000000e+02 1.653407e-08 0.000000e+00 0.000000e+00 0.000000e+00 
7.000000000000e+02 1.505914e-08 0.000000e+00 0.000000e+00 0.000000e+00 
7.050000000000e+02 1.361460e-08 0.000000e+00 0.000000e+00 0.000000e+00 
7.100000000000e+02 1.220026e-08 0.000000e+00 0.000000e+00 0.000000e+00 
7.150000000000e+02 1.081598e-08 0.000000e+00 0.000000e+00 0.000000e+00 
7.200000000000e+02 9.461558e-09 0.000000e+00 0.000000e+00 0.000000e+00 
7.250000000000e+02 8.136832e-09 0.000000e+00 0.000000e+00 0.000000e+00 
7.300000000000e+02 6.841617e-09 0.000000e+00 0.000000e+00 0.000000e+00 
7.350000000000e+02 5.575727e-09 0.000000e+00 0.000000e+00 0.000000e+00 
7.400000000000e+02 4.338974e-09 0.000000e+00 0.000000e+00 0.000000e+00 
7.450000000000e+02 3.131163e-09 0.000000e+00 0.000000e+00 0.000000e+00 
7.500000000000e+02 1.952098e-09 0.000000e+00 0.000000e+00 0.000000e+00 
7.550000000000e+02 8.015767e-10 0.000000e+00 0.000000e+00 0.000000e+00 
7.600000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
7.650000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
7.700000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
7.750000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
7.800000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
7.850000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
7.900000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
7.950000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.000000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.050000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.100000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.150000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.200000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.250000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.300000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.350000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.400000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.450000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.500000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.550000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.600000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.650000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.700000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.750000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.800000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.850000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.900000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
8.950000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.000000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.050000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.100000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.150000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.200000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.250000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.300000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.350000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.400000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.450000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.500000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.550000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.600000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.650000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.700000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.750000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.800000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.850000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.900000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
9.950000000000e+02 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.000000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.005000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.010000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.015000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.020000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.025000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.030000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.035000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.040000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.045000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.050000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.055000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.060000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.065000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.070000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.075000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.080000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.085000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.090000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.095000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.100000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.105000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.110000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.115000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.120000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.125000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.130000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.135000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.140000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.145000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.150000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.155000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.160000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.165000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.170000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.175000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.180000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.185000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.190000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.195000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.200000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.205000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.210000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.215000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.220000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.225000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.230000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.235000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.240000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.245000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.250000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.255000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.260000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.265000000000e+03 1.000000e-14 0.000000e+00 0.000000e+00 0.000000e+00 
1.270000000000e+03 1.013722e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.275000000000e+03 2.084467e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.280000000000e+03 3.232486e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.285000000000e+03 4.455891e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.290000000000e+03 5.752791e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.295000000000e+03 7.121287e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.300000000000e+03 8.559476e-13 0.000000e+00 0.000000e+00 0.000000e+00 
1.305000000000e+03 1.006546e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.310000000000e+03 1.163731e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.315000000000e+03 1.327314e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.320000000000e+03 1.497101e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.325000000000e+03 1.672901e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.330000000000e+03 1.854523e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.335000000000e+03 2.041773e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.340000000000e+03 2.234460e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.345000000000e+03 2.432390e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.350000000000e+03 2.635371e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.355000000000e+03 2.843211e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.360000000000e+03 3.055716e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.365000000000e+03 3.272694e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.370000000000e+03 3.493952e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.375000000000e+03 3.719297e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.380000000000e+03 3.948537e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.385000000000e+03 4.181479e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.390000000000e+03 4.417932e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.395000000000e+03 4.657703e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.400000000000e+03 4.900599e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.405000000000e+03 5.146431e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.410000000000e+03 5.395006e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.415000000000e+03 5.646133e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.420000000000e+03 5.899622e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.425000000000e+03 6.155284e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.430000000000e+03 6.412927e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.435000000000e+03 6.672364e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.440000000000e+03 6.933405e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.445000000000e+03 7.195863e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.450000000000e+03 7.459549e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.455000000000e+03 7.724276e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.460000000000e+03 7.989860e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.465000000000e+03 8.256112e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.470000000000e+03 8.522849e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.475000000000e+03 8.789887e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.480000000000e+03 9.057042e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.485000000000e+03 9.324132e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.490000000000e+03 9.590975e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.495000000000e+03 9.857388e-12 0.000000e+00 0.000000e+00 0.000000e+00 
1.500000000000e+03 1.012319e-11 0.000000e+00 0.000000e+00 0.000000e+00 
1.505000000000e+03 1.038821e-11 0.000000e+00 0.000000e+00 0.000000e+00 
1.510000000000e+03 1.065227e-11 0.000000e+00 0.000000e+00 0.000000e+00 
1.515000000000e+03 1.091518e-11 0.000000e+00 0.000000e+00 0.000000e+00 
1.520000000000e+03 1.117677e-11 0.000000e+00 0.000000e+00 0.000000e+00 
1.525000000000e+03 1.143687e-11 0.000000e+00 0.000000e+00 0.000000e+00 
1.530000000000e+03 1.169531e-11 0.000000e+00 0.000000e+00 0.000000e+00 
1.535000000000e+03 1.195190e-11 0.000000e+00 0.000000e+00 0.000000e+00 
1.540000000000e+03 1.220648e-11 0.000000e+00 0.000000e+00 0.000000e+00 
1.545000000000e+03 1.245888e-11 0.000000e+00 0.000000e+00 0.000000e+00 
1.550000000000e+03 1.270893e-11 0.000000e+00 0.000000e+00 0.000000e+00 
1.555000000000e+03 1.295646e-11 0.000000e+00 0.000000e+00 0.000000e+00 
1.560000000000e+03 1.320131e-11 0.000000e+00 0.000000e+00 0.000000e+00 
1.565000000000e+03 3.358744e-09 5.529162e-09 0.000000e+00 7.181599e-09 
1.570000000000e+03 1.725645e-08 8.888160e-09 0.000000e+00 1.521112e-08 
1.575000000000e+03 4.089267e-08 1.070832e-08 0.000000e+00 2.324063e-08 
1.580000000000e+03 8.019164e-08 3.059142e-08 0.000000e+00 5.197014e-08 
1.585000000000e+03 2.665789e-07 7.456691e-08 0.000000e+00 1.303121e-07 
1.590000000000e+03 6.326331e-07 9.803333e-08 0.000000e+00 2.086541e-07 
1.595000000000e+03 1.141883e-06 1.105346e-07 0.000000e+00 2.869961e-07 
1.600000000000e+03 1.777171e-06 1.260532e-07 0.000000e+00 3.761882e-07 
1.605000000000e+03 2.553762e-06 1.371662e-07 0.000000e+00 4.701552e-07 
1.610000000000e+03 3.436173e-06 1.431538e-07 0.000000e+00 5.641222e-07 
1.615000000000e+03 4.398309e-06 1.461781e-07 0.000000e+00 6.580892e-07 
1.620000000000e+03 5.414305e-06 1.479041e-07 0.000000e+00 7.520562e-07 
